"rownum"	"y"	"x1"	"x2"	"x3"	"x4"	"x5"	"x6"	"x7"	"x8"	"x9"	"x10"	"x11"	"x12"
16060	0	-1.321563	-0.707325	0.19388	16.690418	8.38775	0	-22.057438883334	-99.0220012731199	1.746528762969	-0.137136171	-0.353880819839953	0
16061	1	-0.742623	-0.505759	-0.203697	-8.228175	-7.273879	1	6.110432003025	-30.2700551358663	0.551488920129	0.103021591023	-0.12936919012496	0.375588265857
16062	0	0.95982	-0.690382	0.263473	6.253032	-2.865764	0	6.00178517424	12.3714479882958	0.9212544324	-0.181897016686	-0.329054912718423	0
16063	1	0.814446	0.328728	1.269351	-1.595566	4.751264	0	-1.299502346436	-2.49207227235414	0.663322286916	0.417271215528	0.0355230373460844	0
16064	1	0.43696	-0.785524	0.073557	-12.130383	-4.878449	0	-5.30049215568	-46.4853110168577	0.1909340416	-0.057780788868	-0.484705977470358	0
16065	0	0.814984	1.617767	0.607957	5.530029	-1.548818	0	4.506885154536	-13.856188034388	0.664198920256	0.983532772019	4.23397136663016	0
16066	1	-1.066041	-0.109733	0.423507	-5.886826	-2.312199	0	6.275597875866	-1.49363217691931	1.136443413681	-0.046472693631	-0.00132133140633584	0
16067	1	0.085073	-0.860481	-0.830582	-4.115847	-2.773317	0	-0.350147451831	-9.82200206867575	0.007237415329	0.714700029942	-0.637123839822665	0
16068	0	-0.175072	0.421158	2.327916	5.371213	-6.684832	1	-0.940349002336	-15.1219544975854	0.030650205184	0.980420446728	0.0747025047674763	-0.073732973376
16069	0	-1.342549	0.540499	0.034245	10.992787	-4.338735	1	-14.758355194063	-25.7789861404628	1.802437817401	0.018509388255	0.157900928705871	-0.725646391951
16070	0	1.722898	-0.048865	1.877547	4.658374	-4.02632	0	8.025903247852	0.916517041685823	2.968377518404	-0.091746334155	-0.000116679271614625	0
16071	0	-0.479725	0.6921	0.147125	12.793607	-9.524298	1	-6.137413118075	-84.3324719020734	0.230136075625	0.1018252125	0.331517567961	-0.3320176725
16072	1	-1.014728	0.80375	0.270257	-1.052217	4.59094	0	1.067714051976	-3.88264708536142	1.029672913984	0.21721906375	0.519233802734375	0
16073	1	0.508998	1.427567	1.265545	-10.680033	4.322579	0	-5.436115436934	-65.9040393603767	0.259078964004	1.806650279015	2.90930665510569	0
16074	0	-0.469747	1.219122	-0.379452	10.049286	-12.852821	1	-4.720621950642	-157.463838495792	0.220662244009	-0.462598281144	1.8119303751586	-0.572678902134
16075	0	0.381466	0.480989	-0.096628	-10.246932	-13.342805	0	-3.908856162312	65.7621703161983	0.145516309156	-0.046477005092	0.111277006261602	0
16076	0	-0.943255	0.040397	-2.607241	6.615836	-12.149315	1	-6.24042038618	-3.24702503868788	0.889729995025	-0.105324714677	0.000065924575650773	-0.038104672235
16077	1	-0.286543	-2.688295	-0.454288	-13.615208	-11.103445	1	3.901342545944	-406.404913894305	0.082106890849	1.22126015896	-19.4281198032353	0.770312114185
16078	0	-0.804424	-0.77315	0.63604	8.78722	-4.493496	1	-7.06865066128	30.5280890137139	0.647097971776	-0.491754326	-0.462158857230875	0.6219404156
16079	0	0.222481	1.087909	-1.278416	-6.556537	-2.351735	1	-1.458704908297	16.7747272947479	0.049497795361	-1.390800272144	1.28759033691643	0.242039082229
16080	0	0.530754	1.142614	2.136506	14.017916	-6.179922	1	7.440064988664	-98.9842251763487	0.281699808516	2.441201666684	1.49175884990777	0.606446950956
16081	0	0.848566	1.232129	-0.073549	10.533264	3.094559	0	8.938169699424	40.1622389729211	0.720064256356	-0.090621855821	1.87054662739528	0
16082	1	1.257711	-0.259848	-0.297804	-4.679525	-2.45388	1	-5.885490067275	-2.98383271491334	1.581836959521	0.077383773792	-0.0175451924176082	-0.326813687928
16083	1	-0.788307	-0.539563	-1.718064	-19.812108	3.824221	1	15.618023421156	40.8804652233213	0.621427926249	0.927003766032	-0.157082021686327	0.425341289841
16084	0	-0.683926	0.680278	1.074159	2.647929	-2.269228	0	-1.810987489254	-4.08762358137897	0.467754773476	0.730726736202	0.314817799280845	0
16085	0	0.316055	0.178143	-1.860954	3.370806	-2.285148	1	1.06536009033	-1.37219822394753	0.099890763025	-0.331515928422	0.00565335535869021	0.056302985865
16086	0	-0.545791	-0.769154	-0.177131	17.029816	0.192363	0	-9.294720304456	-2.51967658441521	0.297887815681	0.136241017174	-0.455029872498464	0
16087	1	-1.638872	-0.935848	1.968085	-10.05653	8.782758	0	16.48136543416	82.6579036153816	2.685901432384	-1.84182841108	-0.81962642109652	0
16088	1	1.594233	-3.143689	0.162205	9.357416	-0.67771	0	14.917901381928	19.9360634232223	2.541578858289	-0.509922074245	-31.0683884375544	0
16089	0	0.843178	-0.376345	0.119543	5.421096	-0.767639	1	4.570948883088	1.5661389102671	0.710949139684	-0.044989410335	-0.0533038344612636	-0.31732582441
16090	0	-1.642881	-1.29699	-0.913457	5.031294	-3.445768	0	-8.265817318014	22.4854900406196	2.699057980161	1.18474459443	-2.1817746071191	0
16091	0	-0.460087	0.841778	-1.619138	13.611771	5.71247	0	-6.262598884077	65.453991776806	0.211680047569	-1.362954747364	0.596475642456443	0
16092	1	-1.114768	-1.324623	-1.208884	-4.156382	4.212594	1	4.633401649376	23.1930226347503	1.242707693824	1.601315550732	-2.32421807803419	1.476647332464
16093	1	0.860573	0.25355	1.035299	4.218068	2.283927	1	3.629955432964	2.44263969410428	0.740585888329	0.26250006145	0.016300121613875	0.21819828415
16094	0	-0.521407	-0.128932	0.370975	6.691606	0.617354	1	-3.489050209642	-0.53262966113592	0.271865259649	-0.0478305487	-0.00214329602517357	0.067226047324
16095	1	-0.551508	-0.006337	0.365623	-0.508653	2.445022	0	0.280526198724	0.00788112269249434	0.304161074064	-0.002316952951	-0.000000254478514753	0
16096	0	0.822126	0.355073	-0.929713	10.071292	0.03488	0	8.279871006792	0.124732409987342	0.675891159876	-0.330115984049	0.044766480150774	0
16097	0	1.984827	0.623869	1.184448	13.35833	-0.806447	0	26.51397405891	-6.72080670093513	3.939538219929	0.738940389312	0.242817631355144	0
16098	1	-1.346348	-1.054523	-0.520663	-4.4898	3.108517	1	6.0448332504	14.7175763985011	1.812652937104	0.549051108749	-1.17264935624575	1.419754932004
16099	1	0.626975	-0.198544	-1.621466	-1.381648	5.414204	1	-0.8662587548	1.48521318250775	0.393097650625	0.321932345504	-0.00782654887497318	-0.1244821244
16100	0	-0.692877	0.938858	-0.513441	-14.823561	-6.963591	0	10.270904474997	96.913819812863	0.480078537129	-0.482048190378	0.827560462653125	0
16101	0	-0.363926	-2.253368	-1.460244	10.123489	-8.549698	0	-3.684200857814	195.035250468399	0.132442133476	3.290467101792	-11.4418531063167	0
16102	0	1.10678	0.347356	0.739801	-1.477348	-4.734038	0	-1.63509921944	2.42934588569408	1.2249619684	0.256974316156	0.041910651789294	0
16103	0	-0.517223	0.110086	0.27554	13.569697	1.144282	0	-7.018559391431	1.70936697264288	0.267519631729	0.03033309644	0.00133412424131606	0
16104	1	-1.181414	0.977327	1.473452	-7.222202	-4.070935	0	8.532410553628	28.7345034207679	1.395739039396	1.440044422804	0.933511539392865	0
16105	1	0.856273	-1.851944	0.605212	12.142968	0.855948	0	10.397695638264	-19.248641419672	0.733203450529	-1.120818732128	-6.35160600155144	0
16106	0	-0.452862	1.298811	-1.9201	2.939351	3.812078	0	-1.331120372562	14.5532230788418	0.205083991044	-2.4938470011	2.19097728183099	0
16107	0	0.772433	0.848057	1.304124	23.791796	-6.343556	1	18.377568359668	-127.992655247702	0.596652739489	1.105971487068	0.609923167049641	0.655067212681
16108	1	-0.460567	0.301498	-0.358265	-0.259018	0.156471	1	0.119295143206	-0.012219353794006	0.212121961489	-0.10801618097	0.027406482965118	-0.138860029366
16109	0	-1.199115	1.128524	0.343781	-2.791452	-11.338395	0	3.34727196498	35.7184452374305	1.437876783225	0.387965109244	1.43725026895706	0
16110	0	0.042402	0.216411	0.164213	16.591381	1.414284	1	0.703507737162	5.07806781626609	0.001797929604	0.035537499543	0.0101353323782345	0.009176259222
16111	1	1.076126	0.143306	-0.414495	-8.213056	12.671634	1	-8.838283101056	-14.914262359385	1.158047167876	-0.05939962047	0.00294301938049662	0.154215312556
16112	1	-0.382004	1.50928	2.250405	-2.681693	0.222588	0	1.024417452772	-0.900908371910172	0.145927056016	3.3964912584	3.43802833197875	0
16113	0	0.148782	1.211294	-0.351909	9.363851	-5.744565	1	1.393172479482	-65.1570192494076	0.022136083524	-0.426265260246	1.7772507165694	0.180218743908
16114	1	0.352149	-0.329824	0.252867	-5.152072	1.071419	0	-1.814297002728	1.82063765905733	0.124008918201	-0.083401605408	-0.0358795314607882	0
16115	1	0.027093	0.547591	-0.42374	-8.229302	-1.863241	0	-0.222956479086	8.39630747479343	0.000734030649	-0.23203621034	0.164198393933546	0
16116	0	-0.501962	-1.213963	-0.543375	8.977868	-1.420303	1	-4.506548577016	15.4795977269253	0.251965849444	0.659637145125	-1.78902475762985	0.609363295406
16117	1	-0.80065	-0.568206	0.546004	-5.134159	4.813393	1	4.11066440335	14.0419186165129	0.6410404225	-0.310242748824	-0.183449885951686	0.4549341339
16118	0	1.900285	0.868683	-0.183358	-5.42611	-4.970518	0	-10.31115544135	23.4288821092639	3.611083081225	-0.159279977514	0.655517012831968	0
16119	1	-1.294501	-0.409681	-0.343315	5.089115	1.228542	1	-6.587864456615	-2.56140407424031	1.675732839001	0.140649632515	-0.0687602534335682	0.530332464181
16120	1	0.388812	0.155019	1.238451	-2.290376	0.1745	0	-0.890525673312	-0.061956538601628	0.151174771344	0.191983435569	0.00372524459287186	0
16121	0	-1.510618	0.404205	0.971459	8.959559	-3.475127	1	-13.534471097462	-12.5851673762579	2.281966741924	0.392668585095	0.0660396927829151	-0.61059934869
16122	1	0.209525	0.657689	0.473176	-6.492615	-0.327978	0	-1.360365157875	1.40050589841681	0.043900725625	0.311202650264	0.284486547485174	0
16123	0	1.2654	1.110553	0.558607	9.014064	9.124739	1	11.4063965856	91.3440740681936	1.60123716	0.620362679671	1.36967607241308	1.4052937662
16124	1	-0.46414	-1.314608	-0.863328	-9.442691	-3.149759	0	4.38273060074	-39.0993353215548	0.2154259396	1.134937895424	-2.27189791254424	0
16125	1	0.319253	-0.458364	-0.768952	4.727745	3.962822	1	1.509346774485	-8.58754666567691	0.101922478009	0.352459914528	-0.0963011563857325	-0.146334082092
16126	1	-1.450728	-3.000359	0.330535	-4.79017	-7.414267	1	6.94923374376	-106.559548166339	2.104611729984	-0.991723662065	-27.0096941599753	4.352704811352
16127	0	1.027833	1.705727	0.258012	5.024337	2.732211	0	5.164179371721	23.4154506645689	1.056440675889	0.440098034724	4.96282055033508	0
16128	1	0.935002	-1.345482	0.238508	-16.406821	4.569604	1	-15.340410448642	100.874384527936	0.874228740004	-0.320908220856	-2.43575541268932	-1.258028360964
16129	0	0.741651	0.62491	0.118763	13.153474	6.622422	0	9.755287145574	54.434570039264	0.550046205801	0.07421618633	0.244035171436771	0
16130	0	0.491889	0.330074	0.901821	17.105435	-6.079347	0	8.413975316715	-34.3243539845582	0.241954788321	0.297667664754	0.0359611812216452	0
16131	1	0.536407	1.574296	3.510817	-9.274037	-0.066592	1	-4.974658365059	0.972248484271779	0.287732469649	5.527065159832	3.90174763643669	0.844463394472
16132	1	1.33211	-0.535552	-1.200528	-6.467474	-3.240743	1	-8.61538679014	-11.2248598852958	1.7745170521	0.642945171456	-0.153604852818117	-0.71341417472
16133	0	-0.632079	0.508634	1.081853	8.45682	4.034461	0	-5.34537832878	17.3539361832427	0.399523862241	0.550267218802	0.131587962563784	0
16134	1	1.216315	0.543151	0.95384	-10.65458	-0.765471	1	-12.9593254727	4.42981572147182	1.479422179225	0.51807914984	0.160236610743272	0.660642708565
16135	0	0.215956	2.705159	1.396056	-9.775965	-2.179803	0	-2.11117829754	57.6460667821667	0.046636993936	3.776553452904	19.7960430510843	0
16136	1	1.182743	0.086284	1.787158	-1.163031	-1.170905	1	-1.375566774033	0.117501448785638	1.398881004049	0.154203140872	0.000642378224154304	0.102051797012
16137	1	-1.485601	-1.097231	-1.121936	-5.407133	-4.642044	1	8.032842191933	-27.5406619164259	2.207010331201	1.231022959216	-1.32097381106038	1.630047470831
16138	1	-0.370387	0.219441	0.038678	-12.370793	-0.905592	1	4.581980906891	2.4583736422138	0.137186529769	0.008487538998	0.0105670392627831	-0.081278093667
16139	1	-1.158128	-0.241711	1.076183	2.670727	1.423945	0	-3.093043719056	-0.919219284784164	1.341260464384	-0.260125269113	-0.0141217736241084	0
16140	0	-1.728948	1.758734	-1.47799	7.076937	0.195641	1	-12.235656072276	2.43503586923189	2.989261186704	-2.59939126466	5.44001977572259	-3.040759631832
16141	1	-1.11772	-2.037317	-0.236148	12.202211	-1.459942	1	-13.63865527892	36.2938251187444	1.2492979984	0.481108334916	-8.45621131703913	2.27714995724
16142	0	-0.225261	0.24562	1.88812	13.812007	-10.022648	0	-3.111306508827	-34.0018850502487	0.050742518121	0.4637600344	0.014818054272328	0
16143	1	1.195609	0.781922	0.165975	-7.13294	5.624614	1	-8.52820726046	-31.3707373701287	1.429480880881	0.12977950395	0.478068685656589	0.934872980498
16144	1	0.123745	-0.213934	-0.147619	-5.278241	3.987988	1	-0.653155932545	4.50321694751235	0.015312825025	0.031580723146	-0.00979127918826451	-0.02647326283
16145	0	-1.052827	-0.798171	1.510543	-0.079079	-7.25434	0	0.083256506333	-0.457883527260219	1.108444691929	-1.205671616853	-0.508496342459954	0
16146	0	0.793356	-0.830374	0.753647	17.235986	-6.299788	0	13.674272909016	90.1645480135098	0.629413742736	-0.625808873978	-0.572560294143553	0
16147	0	0.941615	1.097514	-0.371907	2.994149	-1.022546	0	2.819335610635	-3.36020931715218	0.886638808225	-0.408173139198	1.32199619928283	0
16148	0	0.425885	0.138938	0.863469	-3.714119	-6.773082	1	-1.581787570315	3.49512884970359	0.181378033225	0.119968655922	0.00268202689670967	0.05917161013
16149	1	-0.428713	-0.105327	-1.152932	-3.90855	-1.508523	1	1.67564619615	-0.62102248200918	0.183794836369	0.121434868764	-0.00116847424260078	0.045155054151
16150	0	1.248963	-0.062594	0.405235	4.397412	0.326101	1	5.492204883756	-0.0897598242056075	1.559908575369	-0.02536527959	-0.000245243845080584	-0.078177590022
16151	0	-1.345958	-1.618071	-1.87172	6.77258	-2.628063	1	-9.11560823164	28.7996685769405	1.811602937764	3.02857585212	-4.23635867428137	2.177855607018
16152	0	0.623646	1.22401	0.726294	12.556116	-1.645061	0	7.830571518936	-25.2826324892925	0.388934333316	0.88899111894	1.8338123696472	0
16153	1	-0.409345	0.125996	-1.097553	-16.859887	-1.673834	0	6.901510444015	3.55568928158312	0.167563329025	-0.138287287788	0.00200018549404794	0
16154	0	2.196687	2.752111	0.566989	7.22493	-4.93878	1	15.87090980691	-98.201759829137	4.825433775969	1.560416663779	20.8448050865555	6.045526456257
16155	0	-1.953534	-0.183579	-0.310196	10.93415	7.628639	0	-21.3602337861	-15.3128169548261	3.816295089156	0.056945471484	-0.00618684163441354	0
16156	0	0.962268	-1.327509	-1.024647	7.64166	-1.965835	0	7.35332488488	19.9421623659819	0.925959703824	1.360228114323	-2.33944275311633	0
16157	0	1.366225	-0.541225	1.048235	5.331644	-5.838447	0	7.2842253239	16.8475337332319	1.866570750625	-0.567330987875	-0.158538062850766	0
16158	1	-1.041628	0.374822	-1.182485	-23.079079	6.469246	1	24.039814900612	-55.962513659531	1.084988890384	-0.44322139267	0.0526593168888602	-0.390425090216
16159	1	-0.592289	0.363995	-1.21821	-11.453829	-1.857159	1	6.783976924581	7.74274934879115	0.350806259521	-0.44342234895	0.0482265565872999	-0.215590234555
16160	0	0.442614	-0.374527	0.207297	9.441056	-5.003001	0	4.178743560384	17.6902632296319	0.195907152996	-0.077638323519	-0.0525350797143012	0
16161	0	-1.857577	-0.305846	0.213827	-4.015292	-3.257226	0	7.458714067484	-4.00007220911855	3.450592310929	-0.065398132642	-0.0286093779356357	0
16162	0	-1.031345	-0.570745	-1.168834	7.763756	-1.463497	1	-8.00711093182	6.48493802444021	1.063672509025	0.66710616133	-0.185920101006244	0.588635002025
16163	0	-0.513317	0.290939	-2.658763	-5.90272	-9.648242	0	3.02996652224	16.5692294631757	0.263494342489	-0.773537848457	0.024626677625206	0
16164	0	-0.457364	-1.360129	-0.506765	12.898086	-0.448889	0	-5.899120205304	7.87488702532895	0.209181828496	0.689265772685	-2.51617186309743	0
16165	0	1.511948	0.251993	-0.446436	3.173212	-2.578525	1	4.797731536976	-2.06185875557429	2.285986754704	-0.112498746948	0.0160016744530437	0.381000312364
16166	1	-1.651025	-2.67689	-1.134825	-4.268686	-7.098569	1	7.04770730315	-81.113948597532	2.725883550625	3.03780169425	-19.1818979416038	4.41961231225
16167	1	-1.42331	0.944512	-0.467188	-4.967179	3.296622	1	7.06983554249	-15.4663004761786	2.0258113561	-0.441264672256	0.842601911422026	-1.34433337472
16168	0	0.658632	2.385841	1.373104	8.369041	1.615448	1	5.512118211912	32.2559751609113	0.433796111424	3.276007820464	13.5807730778654	1.571391229512
16169	1	0.9699	-2.056362	-0.418512	10.587927	0.805555	0	10.2692303973	-17.5390354459286	0.94070601	0.860612173344	-8.69558309402283	0
16170	0	-0.461149	0.168276	-1.385205	2.437168	-5.907861	1	-1.123897586032	-2.42291353478349	0.212658400201	-0.23309675658	0.00476503988572858	-0.077600309124
16171	0	-1.634876	-0.323185	-1.745794	14.35735	6.505695	1	-23.4724869386	-30.1869462948848	2.672819535376	0.56421443389	-0.0337562027653566	0.52836740006
16172	1	1.036453	1.865375	0.97251	-10.459207	3.054422	1	-10.840476472771	-59.5928216736415	1.074234821209	1.81409584125	6.49080341497461	1.933373514875
16173	1	0.341546	-0.506825	-1.346985	0.533468	7.87385	1	0.182203861528	-2.12889155675553	0.116653670116	0.682685672625	-0.130188938850266	-0.17310405145
16174	0	1.582403	-2.021367	0.781108	11.670259	-8.097889	1	18.467052852377	191.028200805698	2.503999254409	-1.578905934636	-8.25915304720984	-3.198617204901
16175	0	-0.242211	0.472703	0.110772	4.885459	-7.127744	1	-1.183311909849	-16.4606061848175	0.058666168521	0.052362256716	0.105624599603373	-0.114493866333
16176	1	0.087795	-0.78541	-1.162995	-4.846629	-5.360469	0	-0.425509793055	-20.4051124234145	0.007707962025	0.91342790295	-0.484494977694421	0
16177	1	1.644142	1.36462	-0.233346	-5.631311	1.046286	1	-9.258674930162	-8.04028899468413	2.703202916164	-0.31842861852	2.54117863976313	2.24362905604
16178	0	-1.101592	-1.831666	0.829229	10.034888	-11.348615	0	-11.054352341696	208.5939348247	1.213504934464	-1.518870565514	-6.14524004462652	0
16179	1	1.284141	-0.529632	1.107826	7.098046	6.889239	1	9.114891888486	-25.8990764735065	1.649018107881	-0.586740100032	-0.148567101674324	-0.680122166112
16180	1	-1.35433	-1.029272	-2.183355	8.165477	6.479838	0	-11.05875046541	-54.4597780124926	1.8342097489	2.24726616756	-1.09041163166473	0
16181	0	0.503753	1.150125	0.718458	-1.967936	-3.206128	0	-0.991353663808	7.25666160041818	0.253767085009	0.82631650725	1.5213709914082	0
16182	0	-0.297183	0.855128	-0.607172	10.121598	0.379837	1	-3.007966858434	3.28758869704443	0.088317735489	-0.519209778016	0.625307130627057	-0.254129504424
16183	0	1.37364	1.465533	1.657503	13.222602	-2.41084	0	18.16309501128	-46.7176422342916	1.8868868496	2.429125344099	3.14765268749757	0
16184	0	-0.527583	-0.176587	-1.083628	-2.758416	-6.887977	0	1.455293388528	-3.35513639454115	0.278343821889	0.191354617636	-0.005506506870694	0
16185	0	-0.137359	0.276977	-1.426557	-4.976053	-6.714752	0	0.683505664027	9.25462192985593	0.018867494881	-0.395123478189	0.0212486391385868	0
16186	1	1.872642	0.320018	1.462374	-24.609791	-6.113196	1	-46.085328237822	48.1449402892178	3.506788060164	0.467986002732	0.0327735299110458	0.599279147556
16187	1	0.546088	0.652894	-0.664023	-1.263126	3.711998	1	-0.689777951088	-3.06123792984775	0.298212103744	-0.433536632562	0.278309500948133	0.356537578672
16188	0	0.02989	0.228364	-0.156244	23.001816	-5.380712	0	0.68752428024	-28.2637324786859	0.0008934121	-0.035680504816	0.0119092092034925	0
16189	0	1.10811	2.19296	-0.702544	-16.709749	-9.696967	0	-18.51623996439	355.333827641018	1.2279077721	-1.54065089024	10.5461059576463	0
16190	0	0.120227	0.387142	0.860424	3.425193	-1.497938	1	0.411800678811	-1.98631981623595	0.014454531529	0.333106268208	0.0580244280072673	0.046544921234
16191	0	-0.589673	1.303968	0.238269	-3.144569	-6.47241	0	1.854267435937	26.5395822589672	0.347714246929	0.310695151392	2.21717922806986	0
16192	0	0.751897	-0.494127	0.993409	18.899267	-4.94142	1	14.210302159499	46.1461331043594	0.565349098609	-0.490870208943	-0.120646785621226	-0.371532608919
16193	0	-1.855105	-0.459978	-1.88665	2.435655	-12.668804	1	-4.518395768775	14.1934656206575	3.441414561025	0.8678174937	-0.0973220350679093	0.85330748769
16194	0	-1.793496	-0.250056	0.379883	-0.751374	1.996504	1	1.347586263504	0.375114305911004	3.216627902016	-0.094992023448	-0.0156355023521756	0.448474435776
16195	0	0.822039	0.801934	1.496951	12.030114	-5.766311	0	9.889222882446	-55.6296633299486	0.675748117521	1.200455903234	0.515722264088249	0
16196	0	0.451648	1.295975	0.982231	17.329705	-6.172836	0	7.82692660384	-138.634886918148	0.203985915904	1.272946820225	2.17665636722999	0
16197	0	1.252839	-0.277965	-1.066436	5.76331	-6.287366	1	7.22049953709	10.0723506755489	1.569605559921	0.29643188274	-0.0214768382016071	-0.348245392635
16198	0	0.063765	1.429224	1.0207	10.654398	-8.444147	1	0.67937768847	-128.583428532107	0.004065975225	1.4588089368	2.91944905566775	0.09113446836
16199	0	-0.607712	0.134382	-1.856208	2.783296	-10.88116	1	-1.691442378752	-4.06982459668772	0.369313874944	-0.249440943456	0.00242674029319097	-0.081665553984
16200	1	-1.462316	-1.072338	0.746532	-2.074363	-3.216118	1	3.033374204708	-7.15399163990785	2.138368083856	-0.800534631816	-1.23309088802332	1.568097014808
16201	0	-0.647288	-2.217168	1.274956	14.570568	-4.488918	1	-9.431353819584	145.016278590619	0.418981754944	-2.826791644608	-10.8992297055786	1.435146240384
16202	1	-0.575986	-1.81977	0.17602	0.092986	-2.869106	1	-0.053558634196	0.485490415800301	0.331759872196	-0.3203159154	-6.02628273282183	1.04816204322
16203	0	0.007897	-0.863339	-2.474852	24.26718	2.25595	0	0.19163792046	-47.2639638338834	0.000062362609	2.136636250828	-0.643493374642427	0
16204	0	1.002456	1.915832	-0.291683	-8.734028	-7.192624	1	-8.755478772768	120.353676291208	1.004918031936	-0.558815625256	7.03189324600281	1.920537283392
16205	0	0.065901	2.48164	-0.716735	12.330476	-0.721592	0	0.812590698876	-22.0805726571781	0.004342941801	-1.7786782454	15.2832719830349	0
16206	0	0.431934	0.426844	-0.584291	14.065237	-8.822941	1	6.075254078358	-52.9699558042937	0.186566980356	-0.249401107604	0.0777691841986196	0.184368436296
16207	0	0.77159	1.586901	-0.39176	3.378237	-1.821854	0	2.60661388683	-9.76682752574408	0.5953511281	-0.62168433576	3.99622103466859	0
16208	1	-0.046791	0.485366	-2.152017	-20.315961	2.94551	0	0.950604131151	-29.0447219053387	0.002189397681	-1.044515883222	0.114342597005008	0
16209	0	-0.690826	0.211899	0.431717	5.787376	-12.045609	1	-3.998069812576	-14.772002348269	0.477240562276	0.091480400583	0.0095145164548057	-0.146385338574
16210	0	0.413557	0.108258	-0.45233	12.504706	-1.724198	0	5.171408699242	-2.33410625216666	0.171029392249	-0.04896834114	0.00126876151990951	0
16211	0	-0.502294	-0.894207	0.905783	9.576783	-8.233429	0	-4.810360640202	70.5080099146588	0.252299262436	-0.809957499081	-0.715013424485888	0
16212	0	0.888509	-0.250073	-0.284988	-3.957398	-4.281013	0	-3.516183739582	-4.23665481312024	0.789448243081	0.071267804124	-0.015638691497139	0
16213	0	-1.60762	-1.291877	-0.777917	3.031698	-8.046466	1	-4.87381833876	31.5146351860641	2.5844420644	1.004973080209	-2.15607318822214	2.07684730274
16214	1	-0.531289	0.13582	0.662116	-14.917216	-6.61006	0	7.925352771424	13.3923535551398	0.282268001521	0.08992859512	0.002505481373368	0
16215	0	0.265879	0.140842	-0.762753	14.295512	1.840878	0	3.800876435048	3.70643941469533	0.070691642641	-0.107427658026	0.00279380796182769	0
16216	0	0.561971	0.210296	-0.057849	0.007351	-5.743773	0	0.004131048821	-0.00887921767052561	0.315811404841	-0.012165413304	0.00930021602401434	0
16217	1	2.90045	0.536225	1.251202	-17.159872	0.441244	0	-49.7713507424	-4.06012977094782	8.4126102025	0.67092579245	0.154184662216391	0
16218	0	-0.344223	0.620257	1.621642	14.504898	-1.715405	0	-4.992919504254	-15.4330948393481	0.118489473729	1.005834801994	0.238624495268115	0
16219	0	-0.54881	2.081541	0.902497	11.816213	-6.060487	1	-6.48485585653	-149.06332507365	0.3011924161	1.878584507877	9.01892776886882	-1.14237051621
16220	0	0.662221	-0.422189	0.109144	12.09176	-4.042693	0	8.00741739896	20.6379803597783	0.438536652841	-0.046079396216	-0.0752524668575373	0
16221	0	-1.136996	2.513749	-0.81977	-20.493599	1.188856	1	23.301140088604	-61.2448251172471	1.292759904016	-2.06069601773	15.8842141115497	-2.858122558004
16222	0	0.070061	0.695158	-0.506149	6.574766	-3.022744	0	0.460634680726	-13.8154550279908	0.004908543721	-0.351853526542	0.335931380903884	0
16223	0	1.498483	1.339066	0.87382	3.660841	-3.092764	1	5.485708004203	-15.1610622635464	2.245451301289	1.17010265212	2.40107623485634	2.006567636878
16224	1	2.231869	-0.535707	-0.43664	0.090198	2.790311	1	0.201310120062	-0.134826990387636	4.981239233161	0.23391110448	-0.153738260836038	-1.195627846383
16225	1	-0.467848	0.494537	0.796037	-9.694165	4.119044	0	4.53539570692	-19.7472047177602	0.218881751104	0.393669749869	0.120947353513712	0
16226	1	-0.943624	-0.488047	0.810845	-9.002918	4.903755	0	8.495369494832	21.5463497895553	0.890426253376	-0.395730469715	-0.11624785353808	0
16227	0	0.338617	1.482021	-0.580302	7.083437	2.243268	1	2.398572186629	23.5493841632345	0.114661472689	-0.860019750342	3.2550905383727	0.501837504957
16228	1	-2.363089	0.936011	1.419993	-7.379823	-1.00058	1	17.439178553247	6.91160191144651	5.584189621921	1.329129067923	0.820054767507769	-2.211877297979
16229	0	-0.069378	-1.759569	0.997973	10.242177	-3.610269	1	-0.710581755906	65.0636077503951	0.004813306884	-1.756002353637	-5.44777178393802	0.122075378082
16230	0	-0.193771	-1.431978	-0.883127	6.701513	-0.065913	0	-1.298558875523	0.632528777590228	0.037547200441	1.264618435206	-2.93635822889525	0
16231	0	-0.090893	-0.23434	-1.783843	6.092271	6.45144	0	-0.553744788003	-9.21048080501504	0.008261537449	0.41802576862	-0.012868836310504	0
16232	1	-0.468792	0.364517	0.456812	3.266063	2.287852	1	-1.531104205896	2.72376899402244	0.219765939264	0.166515739804	0.0484343373137764	-0.170882653464
16233	0	1.850745	0.573424	-0.547835	15.130371	7.414666	1	28.002458476395	64.3305161107888	3.425257055025	-0.31414173704	0.188550460599169	1.06126160088
16234	1	-1.646308	-1.669966	-0.217221	2.093861	4.312092	1	-3.447140115188	-15.077991532921	2.710330030864	0.362751684486	-4.65717853799152	2.749278385528
16235	1	-1.012848	-1.361672	-0.472183	6.7727	2.984957	1	-6.8597156496	-27.527858369458	1.025861071104	0.642958369976	-2.52474500425694	1.379166761856
16236	0	0.138631	-0.165632	-0.754705	28.17944	-3.398012	1	3.90654394664	15.8599389956639	0.019218554161	0.12500329856	-0.00454394156731597	-0.022961729792
16237	1	-0.009173	-0.789551	-2.78245	-3.81062	2.315829	0	0.03495481726	6.96758568995171	0.000084143929	2.19688617995	-0.492198815003851	0
